1937514,212767834,1
1937514,203779601,1
1937514,206370360,1
1937514,202045766,1
1937514,202045926,1
1937514,202045928,2
1937610,1105,4
1928493,1105,2
1937610,1103,1
1937610,226,1
1937610,914,2
1937610,912,2
1938013,213737562,1
1937610,911,2
1937610,1097,1
1937610,1095,1
1928493,1099,2
1928493,1098,5
1928493,1097,1
1928493,1095,4
1938029,213737562,1
1938029,204521343,1
1938030,1105,1
1928493,1092,2
1937908,213725699,1
1928493,1084,3
1937908,213725696,1
1937908,204521343,2
1938037,213737562,1
1938037,213725699,1
1914363,1105,1
1914363,1099,1
1914363,1097,1
1914363,1095,1
1914363,1092,1
1912709,965,1
1912709,840,1
1912709,839,1
1912709,838,1
1937394,7112771,1
1912709,837,1
1912709,836,1
1912709,833,1
1912709,832,1
1912709,830,1
1912709,829,1
1920860,1014,1
1920860,595,1
1912709,828,1
1920860,620,2
1920860,943,3
1920860,929,2
1912709,827,1
1936014,213758212,1
1920860,928,1
1920860,924,2
1935173,213086592,1
1912709,826,2
1936014,213682129,1
1916104,1003,1
1936014,213086592,1
1936014,104780794,2
1916104,1002,1
1916104,1001,2
1936014,106329564,1
1936014,7688,5
1916104,1000,2
1937819,204521343,2
1936014,4799780,2
1916104,999,1
1937682,1104,1
1937819,7112771,3
1935230,213197318,1
1936014,7149155,1
1935230,204179118,2
1916104,769,1
1916104,768,2
1916104,767,1
1936014,875733,2
1935230,9481007,1
1935230,99765,1
1936014,108173016,1
1916104,765,1
1913810,574,1
1937819,212700841,1
1936014,201626481,2
1935230,211668021,1
1937511,1094,1
1916104,763,1
1936014,203741593,1
1935230,203659038,2
1936014,99945,3
1935230,106707604,3
1916104,761,1
1937682,1001,1
1937682,1000,1
1916104,760,1
1937682,999,1
1916104,759,2
1938061,1105,2
1937682,769,4
1938061,1099,3
1937803,1103,3
1935835,766,2
1934361,1008,2
1938061,1103,1
1937803,109717925,3
1938061,1102,1
1930295,1095,1
1938061,1069,1
1938061,1068,1
1938061,1067,1
1938061,1066,1
1938061,1065,1
1938061,1042,1
1938061,1041,1
1937803,1102,1
1938061,1033,1
1935835,754,2
1937801,1102,3
1935230,107354269,1
1938061,968,1
1930295,1089,1
1934361,1006,5
1930295,1088,1
1938061,966,1
1938061,97744,1
1930295,1087,1
1938061,102340965,2
1930295,1086,1
1937801,1078,1
1937762,1073,2
1937801,4944922,1
1937762,914,1
1937762,913,1
1937762,900,1
1937762,1071,1
1937801,1103,1
1937801,1008,3
1930295,1084,2
1934427,1431046,1
1934427,213737562,2
1931783,102340965,1
1931783,1105,2
1935230,201040843,2
1930785,555,4
1894373,1096,1
1931895,102669571,2
1936537,1096,8
1894373,1091,2
1938061,410316,3
1931104,410316,1
1931104,97773,4
1900796,1063,9
1938084,1104,1
1894373,1003,2
1936537,1003,12
1931895,104780794,5
1938061,97773,1
1931895,106329564,4
1931895,7688,5
1936537,1000,9
1931895,4799780,4
1931895,7149155,7
1931279,204838332,3
1931895,875733,5
1931279,1073,2
1931895,108173016,3
1931279,1072,4
1934361,1005,6
1931279,1070,2
1937506,213737562,1
1931895,201626481,4
1937506,213212911,2
1937506,213758212,1
1937506,213682129,2
1937506,213086592,1
1937506,213479474,1
1938105,104780794,5
1937506,1952271,1
1931279,1046,3
1937506,108756346,3
1931895,203741593,3
1931279,1016,6
1937506,1431046,1
1937506,108692505,1
1937506,4944922,1
1938114,213758212,3
1931895,99945,5
1938114,213682129,9
1937506,200765654,2
1930785,1084,6
1938105,1103,6
1937143,213479474,2
1936539,1025,2
1937143,213212911,1
1936539,1024,1
1937839,1086,2
1930785,1063,3
1938119,213725699,1
1938109,764259,1
1937839,1084,2
1937143,108756346,3
1930785,1062,5
1938121,1104,1
1938109,1103,1
1938109,1102,1
1938109,1069,1
1925963,211998066,1
1930785,1061,4
1938109,1068,1
1925963,203861946,2
1930785,1060,2
1936539,1103,1
1927095,999,1
1927095,746,1
1927489,769,2
1936508,1105,5
1906747,1095,2
1936508,213725699,2
1927095,1096,1
1936539,1069,1
1927095,5162114,25
1938137,213737562,1
1936539,1068,2
1936508,109717925,1
1937330,1104,1
1936539,1067,2
1927095,4830184,21
1937330,1096,2
1936508,204521343,3
1938140,205442757,1
1938140,1441226,2
1938140,1105,2
1936539,1066,2
1938140,1099,2
1938140,1098,1
1938140,1064,1
1938140,1044,1
1938140,1037,2
1930963,1103,1
1935901,1097,3
1935901,1095,1
1937728,213725699,1
1936508,202802117,1
1004336,104780794,1
1938105,1102,5
1930963,1069,1
1930963,1068,1
1930963,1011,1
1930963,1008,1
1004336,106329564,1
1938105,1069,6
1930963,569,1
1004336,7688,1
1930963,1003,1
1930963,499,1
1930963,364,1
1930785,968,2
1004336,4799780,2
1938167,213758212,3
1908147,379,2
1936508,212700841,1
1930785,967,4
1912709,825,1
1938161,447260,2
1938161,764259,1
1938161,207678778,1
1938161,101555425,1
1908147,229,6
1938159,213737562,1
1938159,213725699,1
1938159,213725696,1
1938159,204521343,1
1938175,1105,9
1912709,824,2
1930785,966,52
1938159,7112771,1
1936508,1103,1
1938156,1073,3
1938159,212700841,1
1930785,965,2
1936508,1041,1
1938156,1071,2
1937604,213758212,1
1936508,572,1
1938156,213737562,1
1938156,213725699,1
1938178,213758212,5
1935112,1105,1
1908147,227,5
1936508,582,1
1938192,1104,1
1935112,1103,1
1935112,1104,1
1930785,838,4
1933091,107354269,2
1937514,1068,1
1936508,575,1
1937514,1006,1
1930785,837,2
1937514,568,1
1936508,1102,1
1933091,201040843,11
1930785,836,2
1937514,574,2
1935793,213758212,1
1936508,574,1
1930785,835,5
1936508,578,1
1938163,764259,1
1930785,834,5
1930847,213758212,5
1938196,213758212,1
1936508,581,2
1938208,200765654,1
1938163,447260,2
1930847,213682129,1
1930785,833,3
1933091,204179118,6
1938196,213682129,1
1936508,1065,1
1938196,447260,1
1936508,998,1
1910760,213758212,1
1938196,101014,1
1938196,1105,1
1938196,1103,3
1934318,204521343,1
1930847,213086592,4
1930785,832,2
1934318,109717925,3
1938178,213682129,2
1910760,213682129,2
1934318,200841685,1
1930847,213479474,2
1930847,5162114,9
1936508,935,1
1937506,213470055,1
1930785,831,1
1910760,213086592,3
1936508,941,1
1938208,1105,1
1930785,830,1
1930847,4830184,3
1930785,829,2
1936508,405,1
1935547,213737562,1
1910760,213479474,4
1930847,109072286,3
1935547,213725696,1
1935547,7112771,1
1936508,948,1
1936508,927,5
1910760,213212911,2
1935547,211988085,1
1935547,109717925,1
1937514,1078,1
1935402,1103,1
1935402,1102,1
1925730,809,1
1935402,1067,1
1935402,1065,1
1935402,1041,1
1935402,1010,1
1930847,102427710,2
1935402,1008,1
1910760,1952271,5
1936508,943,1
1936508,936,1
1937514,1018,1
1937514,307,1
1937514,982,1
1938230,1096,3
1927812,212983387,1
1930847,4933701,4
1910760,1431046,4
1930785,826,3
1936508,926,1
1937514,553,4
1930785,824,2
1004336,7149155,1
1930847,97257,3
1930785,823,1
1004336,875733,1
1938243,213682129,10
1936923,966,2
1917507,200812326,1
1004336,108173016,1
1936424,213737562,1
1936424,213725699,1
1936424,204521343,1
1004336,201626481,1
1930785,820,1
1938243,213086592,1
1001384,5162114,1
1936508,923,1
1938105,1068,3
1930785,819,1
1937839,1064,1
1937839,1063,1
1937839,1104,4
1938243,213479474,4
1908147,382,4
1938105,1067,6
1930785,818,1
1938243,213212911,9
1938105,213758212,1
1938105,213737562,3
1936508,921,1
1930785,817,1
1938250,1103,9
1938105,205442757,5
1938243,1952271,13
1937839,1091,2
1910760,108692505,1
1936539,1065,2
1910760,4944922,1
1938243,108756346,15
1930785,814,1
1910760,200765654,2
1936508,918,1
1930785,813,1
1936539,1041,1
1938002,213725696,2
1938269,213212911,1
1938269,4944922,3
1936508,917,1
1936539,1032,2
1937234,1084,2
1936508,916,1
1937234,1038,1
1930785,542,37
1938156,1104,1
1938269,410316,1
1936508,915,1
1937234,1037,1
1936508,526,1
1910760,108756346,1
1938269,213470033,1
1936923,1033,1
1936923,1088,2
1936923,1095,1
1936923,964,1
1936923,1064,1
1936508,525,1
1938156,1091,1
1937234,1036,1
1930785,520,1
1936508,523,1
1908147,383,25
1938285,764259,2
1937234,1035,1
1938285,213758212,1
1937234,967,1
1937234,965,1
1937234,964,1
1937234,840,1
1936923,965,3
1937234,838,1
1937234,836,1
1937234,835,1
1937234,832,1
1930785,518,34
1938271,213737562,1
1910760,764259,1
1938271,213725699,1
1938271,213725696,1
1938271,1073,1
1910760,9063002,2
1938269,213725699,1
1938271,1071,2
1936508,475,1
1938271,1046,1
1938243,1103,1
1938271,1045,1
1938271,585,1
1938271,550,2
1930785,517,1
1938269,201949026,2
1938269,200282183,1
1910760,447260,2
1938243,1102,5
1938269,213374297,1
1928580,470,7
1930785,353,1
1938269,102327490,3
1928303,1036,2
1928580,800,10
1933091,4933701,2
1938269,107602436,2
1937234,1089,2
1938243,1069,4
1930785,352,1
1933091,201729189,2
1931536,1105,6
1928303,1035,22
1938269,8148,1
1933091,212674042,3
1936508,459,1
1937143,1431046,1
1938243,1068,1
1930785,351,1
1931536,1098,1
1936508,458,1
1930785,350,2
1933091,108882145,1
1938303,1104,1
1928303,1034,16
1938305,213737562,1
1938305,213725699,1
1938243,1067,8
1938217,106329564,1
1938305,213725696,1
1937143,108692505,1
1938305,1105,1
1938217,7688,1
1938305,1103,4
1938217,99945,3
1938217,1104,1
1938243,1066,7
1938217,1091,1
1938217,1002,1
1933091,3587176,2
1937143,4944922,1
1928303,1033,7
1930785,349,1
1933091,201452010,1
1938243,1065,4
1908147,380,6
1936508,456,1
1933091,213374282,2
1928303,968,12
1930785,348,1
1938243,1042,3
1930785,347,1
1934784,1104,1
1934784,1093,2
1928303,967,12
1938305,1102,4
1938243,1041,20
1936508,404,1
1938305,1069,2
1930785,346,1
1928303,966,25
1936508,403,1
1938313,95272,3
1938305,1068,1
1938305,1067,1
1938243,1032,5
1930785,328,1
1938305,1066,1
1938178,213086592,2
1930785,327,4
1936508,402,1
1938243,1010,6
1938243,1009,16
1928303,965,6
1936508,401,1
1938269,1736905,2
1938342,102388808,1
1938315,1105,3
1938269,100482181,1
1938315,1099,3
1938315,1098,4
1928303,964,7
1938243,1008,4
1938342,9063002,2
1938243,1104,11
1928303,840,16
1936508,358,1
1938269,437876,2
1917443,1105,3
1938217,213737562,1
1936508,357,1
1938243,1096,9
1917443,1099,2
1928303,839,7
1938086,213758212,1
1938269,4946198,1
1936508,356,1
1938243,1091,19
1928303,838,13
1938349,1104,1
1938349,1091,2
1937103,107869066,1
1938243,1003,23
1937103,4884903,2
1928303,837,9
1938258,205442757,3
1938364,1105,1
1938364,213682129,1
1938364,213086592,1
1938364,213479474,2
1938355,213682129,1
1938258,1441226,3
1938258,1104,3
1938243,1002,13
1928303,836,1
1938364,1104,1
1928303,835,8
1938243,1001,6
1928303,834,9
1938243,999,17
1938315,1086,2
1938377,213737562,1
1938315,1044,3
1938315,1043,1
1938315,1037,5
1938243,769,6
1928303,833,16
1938332,1103,2
1938243,768,6
1928303,832,9
1937682,768,2
1938243,767,6
1928303,831,4
1938398,203741593,2
1938243,766,21
1928303,830,1
1938398,1105,1
1938243,765,3
1928303,829,5
1938178,213737562,1
1933091,105388642,1
1933091,211668025,2
1938178,213725699,6
1928303,828,9
1938404,213758212,1
1935696,106329564,1
1933091,101799338,1
1938243,764259,9
1933091,105917827,2
1928303,827,14
1933091,80385,1
1938243,447260,10
1935696,213758212,2
1928303,826,4
1935696,213682129,2
1933091,4944952,1
1935696,213086592,1
1935696,213479474,1
1933091,4840833,1
1938243,105163752,8
1928303,825,1
1933091,798038,5
1933091,201949026,1
1935696,213212911,1
1933091,212858655,1
1928303,824,1
1938277,764259,3
1938243,95272,4
1918558,929,10
1928303,823,1
1938243,101014,5
1938445,1105,1
1925331,1097,5
1928303,822,1
1938372,1105,1
1938372,1073,1
1938243,648231,4
1928303,821,17
1938243,102388808,2
1932282,220,1
1938421,447260,1
1938243,205442757,23
1937682,767,9
1938445,213758212,1
1938421,95272,1
1938445,213682129,1
1938445,213212911,4
1930785,326,2
1938243,1441226,16
1925331,1092,2
1928303,820,2
1930785,323,32
1928303,1099,7
1938463,213725696,4
1938243,102877894,20
1937234,1088,1
1930785,124,1
1938473,108756346,1
1937234,1087,1
1937197,213212911,1
1937234,1103,2
1937234,1102,3
1938473,1431046,2
1938243,200981920,4
1937234,1034,1
1925331,1088,5
1937234,213470055,3
1930785,123,1
1937197,1952271,1
1938243,212735913,28
1938473,204679891,1
1938473,7688,1
1925331,1087,3
1930785,122,1
1937989,1104,1
1937931,1105,8
1937931,1088,3
1934829,356,1
1938463,1103,5
1938463,1102,4
1934829,1058,1
1934829,1057,1
1934108,213758212,1
1930785,121,1
1938243,3585954,9
1930785,120,1
1937931,1087,3
1925331,1086,2
1937931,1086,3
1934829,993,1
1925331,1084,3
1934108,213682129,1
1938243,5002687,18
1938463,1069,2
1937989,1091,1
1937931,1084,3
1937931,1064,5
1934108,213479474,1
1938243,109191643,22
1925331,1064,2
1938428,213737562,3
1934108,213212911,1
1937989,1003,1
1934108,1952271,1
1938243,108756031,16
1937989,1002,1
1938140,1036,1
1937989,1000,1
1938428,1104,5
1937989,1105,5
1934108,108756346,1
1938140,1035,1
1938243,202773258,15
1938486,1104,1
1914050,213725696,1
1938463,1065,1
1938140,1034,1
1938463,1032,1
1930672,104780794,1
1938140,1033,1
1917378,5162114,1
1938463,1011,1
1930837,213682129,1
1938140,968,1
1938511,213737562,1
1938463,1010,1
1938522,213725699,2
1938140,967,1
1938511,213725696,1
1938511,204521343,2
1935173,1105,4
1938140,966,2
1938463,1008,1
1938511,7112771,1
1938505,213725699,4
1938505,213737562,4
1938511,212700841,1
1938140,965,1
1938532,213737562,1
1938269,1103,1
1938463,1007,1
1938140,964,1
1938511,211988085,9
1938463,1006,2
1938140,840,1
1938269,1073,1
1938269,1050,1
1937234,105673336,1
1938269,1029,1
1937234,107848394,1
1938269,648,1
1937234,109522878,1
1938140,839,1
1938269,409,1
1938269,1084,1
1937234,213737562,1
1938511,109717925,7
1937234,109717925,1
1938140,838,1
1938511,100731251,62
1938463,1005,2
1938545,213758212,1
1938140,837,1
1931917,1098,2
1930785,605,8
1918775,213197318,3
1937234,97758,1
1937931,1063,4
1937234,106404409,1
1938140,836,1
1938511,202802117,5
1937931,1061,3
1937931,1059,3
1937931,1039,3
1938546,213737562,8
1937234,101800569,4
1938558,1105,3
1938140,825,1
1938558,1097,6
1928353,213758212,1
1937931,1037,2
1937931,1034,3
1937931,1033,3
1937931,968,3
1938546,7112771,1
1938546,202802117,1
1938140,824,1
1938140,823,1
1938140,822,1
1001306,1105,1
1938140,820,1
1937931,967,3
1937931,966,2
1938140,817,1
1938140,816,1
1938140,815,1
1938571,213737562,2
1933091,200282183,1
1937931,965,2
1938140,814,1
1938140,813,2
1918775,204179118,2
1937931,964,3
1937931,839,2
1937931,837,2
1935537,213758212,2
1937931,835,2
1937931,832,1
1937931,831,1
1937931,830,1
1937931,827,2
1938140,812,1
1935537,213682129,2
1938546,213725699,6
1933091,1045012,1
1935537,213086592,1
1938140,542,1
1933091,972040,1
1935537,213479474,4
1938140,521,1
1938593,764259,3
1935537,213212911,2
1938140,520,2
1938593,1105,2
1927301,1105,1
1927301,1099,1
1927301,1097,1
1927301,1094,1
1927301,1089,1
1927301,1087,1
1927301,1084,1
1938593,213758212,1
1938140,519,1
1935537,108756346,2
1891751,875733,5
1938550,447260,4
1938459,1093,2
1935537,1431046,3
1938459,1085,1
1938273,1103,1
1935537,108692505,1
1938273,1102,3
1935537,4944922,3
1938196,213737562,1
1938196,213725699,1
1935173,1099,3
1938196,1102,2
1938196,1042,1
1938196,1069,1
1936447,213737562,3
1935173,1098,2
1937347,822,1
1937347,821,1
1937347,828,1
1938485,213758212,1
1928322,1064,34
1938485,1105,1
1935173,1095,4
1937347,827,1
1937347,826,1
1928322,1063,41
1935230,5011924,1
1937347,97257,1
1923050,104780794,1
1938638,95272,1
1935173,1094,1
1938640,1099,1
1938582,1103,1
1938642,213725696,1
1938582,1102,1
1937347,5211222,1
1928322,1062,42
1935173,1092,3
1938640,1098,1
1938315,1035,2
1938582,1058,2
1938315,1034,2
1937347,235533,1
1935173,1089,5
1938640,1097,1
1938315,1033,2
1938315,967,3
1928758,1037,1
1938315,1103,2
1937347,201729189,1
1938649,764259,3
1938315,1068,1
1938315,1008,2
1938655,213758212,1
1912077,213725699,1
1928322,1061,62
1937347,4830184,1
1938655,213737562,1
1912077,213725696,1
1904516,1004591,2
1938578,1104,2
1920860,1046,4
1920860,600,1
1938582,705,1
1937347,109072286,1
1938582,372,5
1920860,592,1
1928758,966,1
1938640,1095,1
1938640,1094,2
1920860,549,1
1938649,447260,1
1904516,108755002,1
1920860,388,3
1938269,4830303,1
1928322,1060,54
1928758,835,1
1928758,1038,1
1938655,213725699,19
1928758,839,1
1928758,1087,1
1928758,1103,1
1928758,1007,1
1938659,1105,1
1937347,102427710,1
1920860,145,5
1938659,1103,1
1938640,1092,3
1935230,764259,1
1928758,1073,1
1928758,548,1
1938649,105163752,2
1933091,1508669,1
1928758,982,1
1933084,7688,3
1928758,608,2
1938269,718475,2
1938640,213737562,1
1935230,447260,2
1933091,201020983,2
1938659,1102,1
1937347,4933701,1
1938649,95272,3
1933084,4799780,1
1933091,213503290,2
1925331,205442757,1
1933091,104690200,2
1938649,101014,1
1938558,1061,1
1938640,1103,1
1937347,204229415,2
1938640,230,1
1938558,1060,11
1928322,1059,22
1933084,7149155,1
1938640,1105,1
1933091,200790315,2
1938649,648231,1
1925331,1441226,1
1933091,105673336,2
1933091,213266098,2
1928576,213725699,1
1928322,1044,21
1933084,875733,1
1938649,102388808,4
1925331,102877894,1
1928322,1043,38
1936923,445,2
1933091,102321278,2
1933084,108173016,1
1936923,763,1
1936923,746,2
1936923,752,1
1925331,200981920,1
1936923,769,2
1936923,742,1
1936923,751,1
1938640,1088,1
1936923,499,2
1925331,212735913,1
1933084,201626481,1
1933084,203741593,1
1928322,1039,20
1928322,1038,27
1928439,1104,5
1928322,1037,15
1928322,1036,20
1934361,1007,7
1928322,1035,6
1928322,1033,29
1928322,968,25
1924463,733,1
1928322,967,28
1928322,966,25
1938714,213758212,1
1938714,1105,1
1928610,213034544,1
1933091,203481569,1
1938714,100731251,1
1928322,965,20
1938432,212700841,2
1933091,1614117,1
1933091,4961038,1
1933091,10316,1
1928610,1098,1
1933091,105907932,1
1935230,105163752,1
1933091,203617292,2
1928610,1097,1
1928322,964,1
1938719,213758212,1
1938315,1005,5
1935230,95272,1
1933091,764262,1
1938719,213682129,1
1933091,764259,1
1933091,142911,1
1935230,101014,2
1933091,4876849,1
1928610,1095,5
1928322,839,1
1936923,1078,1
1938722,1105,1
1938722,1099,1
1938722,1098,1
1938722,1097,1
1938722,1095,2
1936923,107848394,1
1936923,211884991,1
1936923,1058583,1
1936923,203909335,1
1928610,1094,3
1933091,625037,2
1928322,837,2
1938228,1103,11
1928322,1105,30
1936537,999,10
1936537,768,9
1936537,766,6
1936537,764,5
1936537,761,5
1936537,758,3
1936537,756,3
1936537,754,2
1936537,752,2
1936537,750,2
1936537,748,2
1936537,746,2
1936537,744,2
1936537,742,1
1936537,737,1
1936537,501,2
1936537,500,1
1936537,499,1
1928322,1098,36
1932414,1096,1
1936537,498,1
1936537,445,1
1928322,1097,61
1936537,443,1
1938735,213758212,1
1938735,213682129,1
1938735,1073,6
1938735,1072,5
1938735,1071,9
1928322,1094,36
1936537,749,2
1935173,1088,3
1938735,1070,6
1935173,1087,2
1938735,1046,5
1935173,1086,10
1928322,1089,25
1938735,1045,8
1935173,1084,3
1938735,1016,5
1938735,1015,5
1935173,1064,1
1928322,1087,15
1938735,1014,5
1938735,982,2
1938735,1105,3
1935173,1063,5
1928322,1084,22
1938558,1093,2
1938558,1085,4
1938550,105163752,7
1938558,1083,3
1938558,1082,6
1938649,104780794,2
1938773,213758212,1
1938773,213682129,1
1938773,1105,1
1938649,106329564,3
1938773,213737562,1
1938773,7112771,1
1938558,1081,1
1938773,1073,1
1938773,1072,1
1928322,1103,2
1938735,1013,4
1938558,1080,2
1938735,1012,4
1937514,210322673,1
1917443,1098,1
1928322,1102,1
1917443,1094,1
1938735,600,4
1928322,1069,2
1917443,1092,2
1938735,598,4
1928322,1068,1
1928322,1067,1
1937514,200390804,1
1917443,1089,2
1917390,982,8
1938735,597,4
1928322,1066,1
1928322,1078,1
1928322,1093,1
1938780,447260,1
1928322,1042,1
1928322,1088,22
1938735,596,11
1928322,213758212,1
1937514,104772455,1
1928322,213682129,1
1928322,213086592,1
1928322,213737562,1
1938735,595,9
1928322,213725699,1
1937514,212977185,1
1938789,95272,1
1917390,979,4
1930785,1078,1
1928322,213725696,1
1938735,594,5
1917390,628,2
1930785,620,5
1917390,626,2
1937514,2481266,2
1928322,204521343,1
1938735,593,3
1928322,7112771,1
1917390,621,2
1928322,212700841,1
1917390,612,1
1917390,1073,1
1937514,202864131,4
1928322,211988085,1
1925476,213725699,1
1928322,100731251,1
1925476,97744,2
1925476,97750,2
1928322,109717925,2
1938580,213758212,1
1925476,97775,2
1925476,97773,3
1937103,104780794,1
1937103,4799780,2
1925476,718475,1
1937514,1009,3
1938735,592,5
1938735,591,4
1938735,590,3
1938735,589,2
1937514,104780794,1
1938735,588,4
1937514,875733,1
1938735,587,3
1937514,201626481,2
1938735,586,1
1931279,1015,16
1938735,1099,4
1931279,1014,18
1937514,7688,1
