2310865,1563969,0
3013192,104774382,0
2134370,203290080,0
1932479,104772455,0
2530619,4902650,0
2116923,1095,0
2010611,204851589,0
2670058,7109361,0
2609833,747816,0
2196855,105092014,0
2673136,217473589,0
2511271,217446904,0
1911218,105044366,0
2021643,1065,0
2718558,102370846,0
2416032,209340068,0
2479724,215540451,0
2552720,4967084,0
2953653,125486567,0
2289243,766,0
2697839,628370,0
2183485,109393629,0
2074913,1105,0
2053014,1104,0
2440283,105044366,0
2326425,106430119,0
2562204,202827116,0
2014542,966,0
2512278,109425271,0
2293386,212427044,0
2032351,213938869,0
2254815,1039,0
2152120,213503290,0
2031297,1086,0
2286195,109295044,0
2526416,102174488,0
1868084,875149,0
2374270,444,0
2511544,217924441,0
2492309,721220,0
2014871,982,0
2364536,1058,0
2951891,233018,0
2118712,4830342,0
2446393,200255722,0
2590194,212683196,0
2127252,109480717,0
2487549,1439470,0
2357173,5293521,0
2159353,1249550,0
2326274,202683276,0
1955075,101804789,0
2498645,212410500,0
2281034,712040,0
2824206,1542868,0
2059611,627,0
2397148,202761967,0
2581557,877822,0
2443536,203770499,0
2170162,4822857,0
2413601,106864658,0
1983197,707386,0
2154706,213758284,0
2167559,213991191,0
2267558,201241107,0
2508023,220665057,0
2510285,212892375,0
2163006,727032,0
2393036,233018,0
1943015,214083615,0
2212526,108986243,0
2462654,164390,0
2172162,7108417,0
1798061,307,0
2284528,1086,0
2600727,218689748,0
2649433,200255722,0
2291265,941809,0
2742415,624,0
2922372,213271133,0
2505643,9476976,0
2162591,107192078,0
2385539,215540451,0
2324375,202139640,0
2381065,214122775,0
2706148,7109361,0
2854976,102278,0
2839807,4822857,0
2094146,203514624,0
2240476,1038,0
2393250,102636799,0
2482125,214063280,0
2086011,4602,0
2296256,1035983,0
2563679,218224536,0
2417083,102958491,0
2028057,218689748,0
2519131,212864974,0
2304018,706,0
2786231,211848549,0
2302115,7228604,0
1948439,1084,0
1868084,4801264,0
2057986,7048773,0
2095626,214861889,0
2539841,1073,0
2271223,182736,0
2007254,1084,0
2913440,1760024,0
2295474,1105,0
2310492,214043843,0
2497212,809257,0
2502551,220665084,0
2090648,203847117,0
2113744,4809615,0
2260255,102295959,0
2115737,206696178,0
2183628,105519781,0
2025963,1065,0
1917960,1488543,0
2418628,204250237,0
1001389,824,0
2185686,104990098,0
2198600,102871889,0
2709448,202761967,0
2035302,200552768,0
1981606,106709073,0
2653961,102278,0
2498107,213904753,0
1862234,105795665,0
2057817,214043843,0
2984606,225210204,0
2087468,203902272,0
2158675,215881960,0
2443975,102385704,0
2264028,108691666,0
1930293,491655,0
2240525,4907894,0
3050263,213468337,0
2670137,215741268,0
2260913,213478437,0
2117207,202614243,0
2151814,109122270,0
2391542,102389867,0
2435905,5013099,0
2680705,999,0
1925271,1092,0
2569719,202827116,0
1983048,213324677,0
2325134,4900010,0
2579253,1833631,0
2212028,108499526,0
2835830,102209,0
2546436,102191338,0
2421483,101805136,0
2383783,203799757,0
2271180,253144,0
1984859,1069,0
2137140,200098085,0
2169851,1313992,0
2152814,1099,0
1937291,1250002,0
2600635,108686994,0
2652690,202555460,0
2658648,214172912,0
2295933,131686,0
2729047,4830342,0
2338106,101101628,0
2486280,5211334,0
3025162,214182478,0
2585355,219401990,0
2163055,7260144,0
2336919,109628800,0
2138513,1000,0
2950675,95484,0
2354575,1104,0
2607506,214194429,0
2265530,2554994,0
2275013,5104166,0
2655617,103772,0
2692847,13802,0
2968700,1760024,0
2293980,108959794,0
2293575,124,0
2935106,219038364,0
2502551,656528,0
2207849,961175,0
2148233,1269325,0
2596740,101812894,0
2080282,203835508,0
2508459,221695451,0
2337419,106018475,0
2353416,726298,0
3013272,7023982,0
2585355,4830559,0
2117139,213775316,0
2615683,1833621,0
2283624,122464210,0
2701837,200934568,0
1905450,106430119,0
2804673,153811,0
2485093,1833621,0
2561225,102197504,0
2671912,214182478,0
2722404,202827116,0
2505932,698102,0
2511271,213004279,0
3017203,407046,0
2638226,220665084,0
2811294,201216371,0
2250589,212859961,0
2385714,203542391,0
2067216,213725699,0
2032948,201949417,0
1917230,613,0
2504235,202980305,0
2802596,102278,0
2602436,201729189,0
2235508,200700382,0
2469252,1313992,0
2175875,213893640,0
1877872,4788626,0
2097286,463727,0
2124020,212707095,0
2585077,101798832,0
2835976,130668,0
2417143,105589446,0
2496211,453,0
2933608,201908572,0
2154718,395,0
2290473,201623252,0
2028195,104780794,0
2538568,5068566,0
2093756,213837879,0
1019121,709152,0
2207589,213781301,0
2253243,217127072,0
2037192,218689748,0
1918244,101835410,0
2498394,202827116,0
2040746,213192309,0
2865536,225584334,0
2091828,4558861,0
2751229,226719946,0
1906246,214064029,0
2057937,202828013,0
2576825,5020469,0
1918748,213769257,0
2613717,209340068,0
2245103,1061,0
2729413,103387716,0
2858294,102056675,0
2209673,874841,0
2256844,1005,0
2214533,580,0
2951832,1313992,0
2922697,215686423,0
2554134,105720100,0
2392435,1089,0
1954985,214083615,0
2926976,226573464,0
2307727,1841517,0
2272319,203909346,0
1968344,1069,0
2148409,989,0
2203532,107844137,0
2065963,200255722,0
2160773,102415346,0
2472614,204255621,0
3003783,1833631,0
2781109,97740,0
2336845,1104,0
2811802,200468248,0
1953752,9063002,0
2119422,1026,0
2038591,9112113,0
2313497,206959353,0
1001072,1021,0
2063350,213978475,0
2414587,106715427,0
1989787,212733763,0
2428339,213224236,0
2610051,726298,0
2304720,105712924,0
2709250,105464604,0
2487943,5293521,0
2527206,200519549,0
2732047,1092,0
2148619,554,0
2115370,998,0
1800768,405,0
2544394,216758581,0
2056194,8769,0
2164843,125337231,0
2295930,105587074,0
2903296,106025343,0
2310144,203353766,0
1954719,104690200,0
2061894,217600346,0
2614642,201040843,0
2801822,201818118,0
2328036,5260363,0
2045337,648231,0
2113062,816,0
2403367,7392,0
2452938,1833631,0
2597763,105813361,0
2290341,214861889,0
2550934,1308645,0
2854475,212877900,0
2601712,211612753,0
2150052,102869467,0
2977151,102278,0
2449400,102197504,0
2529020,214962360,0
2595304,4905990,0
2314105,102247419,0
2451809,8129165,0
2674857,487,0
2552584,217924441,0
2489032,203106448,0
2130524,1024,0
2216211,762,0
2263363,107737041,0
2573758,576,0
1933259,1099,0
2622494,154040,0
2173305,215487785,0
2140374,200983961,0
2405425,4801569,0
1904652,202448318,0
1952074,213819616,0
2271356,106721558,0
2024158,214092052,0
2520226,217446904,0
2059560,217406750,0
2461878,216070097,0
2270428,966,0
2038481,5129197,0
2960835,5604064,0
2300867,107844137,0
2972980,5118354,0
1971892,1061,0
2679833,202163127,0
2443422,214043843,0
3064752,7157182,0
2251134,1174810,0
1953752,4803886,0
1963279,219165301,0
2380626,1003,0
2770211,225097899,0
1925351,547,0
2063498,214094352,0
2528473,226090132,0
2161870,803,0
2461976,213958134,0
2182040,102871889,0
2116513,1070,0
2368690,109501554,0
2457625,203909335,0
2581054,102070020,0
2205234,213830996,0
2475810,1039,0
2157331,169727,0
2584854,225712976,0
2014542,111,0
2155621,204442909,0
2252079,739120,0
2449302,1087,0
2436441,4835788,0
2300528,221,0
2836504,7072290,0
2331733,102991686,0
2217835,4562559,0
1946746,213004279,0
2147135,102197504,0
2013773,1000,0
1952028,216070097,0
2311269,1105,0
2846371,106025343,0
1929629,211998066,0
1917273,214172912,0
1906246,217599949,0
2390618,104798876,0
2302907,1037,0
2320172,1097,0
2544108,1833631,0
2421782,1041992,0
2969755,102385704,0
2446334,204255621,0
1947738,945,0
2697022,5408217,0
2504874,201122786,0
3027838,1833621,0
2352051,203617049,0
2318716,205137019,0
2742116,102278,0
2074171,1067,0
2938758,226573352,0
2354743,213523102,0
2087216,213734259,0
2058042,200911313,0
3058048,182736,0
2037724,213212911,0
2130705,200380820,0
2690893,7109361,0
2082800,823,0
2955391,13413,0
2090180,1163353,0
2032219,108497790,0
1960184,769,0
2087974,584,0
2032676,106864658,0
2520233,209381022,0
2546712,967,0
2426814,213830996,0
2143747,213819328,0
2219383,980,0
2130604,200233201,0
2521980,624649,0
2259305,1631249,0
2400323,468416,0
2733530,1425629,0
2598317,214074153,0
2494337,106713362,0
2683423,7109361,0
2270725,7177404,0
1877615,178,0
2006757,1101,0
2326530,105587074,0
2975113,3577446,0
2197437,202828013,0
2419004,721220,0
2718358,106271706,0
2301771,5146093,0
2563743,106617376,0
2161064,457924,0
2378405,215275065,0
1947291,582,0
2110677,105820927,0
2719720,1044,0
2091828,1126440,0
2775635,212877900,0
2623342,200468248,0
1930418,1105,0
2275764,1105,0
2241641,1058,0
2298463,106643766,0
2015971,947,0
2718148,213736732,0
2570203,201226627,0
2509367,226573698,0
3051003,204143492,0
2249767,1062,0
2158098,1430970,0
2039855,7257494,0
1939177,7112771,0
2852078,225822297,0
2144526,214172189,0
2201814,102350740,0
2198143,213523102,0
2301981,223,0
1969778,203847117,0
2642940,751774,0
2596811,7688,0
1954252,102660462,0
2681970,202345910,0
3008623,200255722,0
2770400,704624,0
2142815,104701124,0
2147319,201950411,0
2615173,7223961,0
1920406,797,0
2353496,101101628,0
2095691,1072,0
2902504,7085850,0
2822574,212706101,0
1798061,225403014,0
2646030,5211334,0
2749074,223475516,0
2028180,1098,0
2530344,109397890,0
2170190,148,0
2686349,5125955,0
2427871,97773,0
2818410,101812894,0
2504912,105893057,0
2922308,213086592,0
2280227,9063002,0
2051534,200282136,0
2911077,7023982,0
2408965,963579,0
2694894,214312256,0
2484021,214128029,0
2594935,218831590,0
2530619,5149475,0
2971330,95484,0
2355867,208930883,0
2489782,102297777,0
2434096,102027573,0
2521597,959757,0
2206025,898,0
2570090,7147289,0
2433147,102444037,0
1957237,213823363,0
2137874,1009,0
2417162,95312,0
2900818,213364567,0
2551056,180178,0
2129379,1104,0
1950711,1032,0
2465736,200519549,0
2523864,105974515,0
2151867,109021087,0
2254284,7150090,0
2015573,205457592,0
2306918,212857377,0
2362263,1833631,0
2129767,1091,0
2906987,9063002,0
2283624,225712976,0
2408568,691,0
2240050,1104,0
2310565,4801569,0
2250756,213479474,0
2627740,218109520,0
2723520,214993235,0
2548980,103690489,0
2763086,415838,0
2087011,205137019,0
2179480,104854884,0
2209673,214702782,0
2419531,204277099,0
2761748,217251432,0
2694876,214032824,0
2097949,2464709,0
2335628,125886191,0
2042724,214174676,0
2484021,102191338,0
2053308,217127072,0
1945129,1004,0
2384607,105664042,0
2790837,203504243,0
2293156,102027573,0
2928160,5106429,0
2135649,1089,0
2311855,102247419,0
2063570,106707044,0
2411410,1014,0
2007400,213968995,0
2303461,203837059,0
2514248,217251432,0
2468054,218081166,0
2013550,214122775,0
1945215,1038,0
2719683,6916,0
1956010,201233995,0
2120408,835,0
1015869,108882145,0
2700184,216758581,0
2595089,214360296,0
2616237,209340068,0
2162914,1064,0
2352659,102174500,0
1903063,860,0
2192143,447260,0
2520062,9177047,0
2443860,212665820,0
2397292,201675073,0
2636831,383,0
2500206,200519549,0
2625182,1041992,0
2072401,463727,0
2604206,1103,0
2195265,1098,0
2430336,213634469,0
2658457,217620253,0
2287185,1069,0
2452955,639614,0
2008091,742,0
2448386,213958134,0
2339038,213523102,0
1971124,524,0
2725953,1006,0
2729274,215429336,0
1942529,213768336,0
2986422,651382,0
2093069,200282136,0
2972537,543977,0
3002374,7072290,0
2802082,227824333,0
2150402,105030812,0
1941790,104854884,0
2431157,213107448,0
2069008,5463741,0
2877454,4905990,0
1960291,213296734,0
1984213,107512011,0
2467951,948,0
2944174,214236421,0
2060117,89611,0
1923533,1105,0
2136098,213955197,0
2363070,1099,0
2120269,824,0
2208119,7420880,0
2336775,1069,0
2186105,102336959,0
2532393,1066,0
2318016,104776003,0
3031248,130668,0
2682583,213958134,0
2892018,1068,0
2085536,101555425,0
2895205,225822297,0
1935312,1073,0
2768201,201216371,0
2464300,104798876,0
2443460,212666012,0
2906338,226573464,0
2014471,1084,0
2592375,107737041,0
2080282,272863,0
2817144,217924183,0
2114042,1068,0
2263363,457568,0
1017240,412175,0
1940431,694,0
2053173,214063594,0
2051020,213248427,0
2032682,1068,0
2670478,449198,0
3022486,215540451,0
2180537,205357640,0
2263062,109393629,0
2303478,217924444,0
2970271,213884736,0
2865864,213265033,0
2437621,202683276,0
2496229,107844137,0
1910035,7150090,0
2724073,203575059,0
2436183,1098,0
2315495,4935421,0
3035701,4845110,0
2013571,1039,0
2863791,102822120,0
2047747,1319248,0
2191228,105576263,0
2180232,102174489,0
2169240,215427532,0
2421542,7345639,0
2289525,212808217,0
2549187,218109520,0
2305348,947888,0
2319577,202139640,0
2551393,1103,0
2836730,204143492,0
2075009,109037572,0
2230201,214360296,0
2737874,216529283,0
2253489,213723913,0
2541205,874841,0
2174192,228,0
2426105,217127072,0
1960291,213498726,0
2213067,211951150,0
2127869,125249152,0
2378792,204422870,0
2527597,4907894,0
2248618,105701753,0
2218727,1098,0
2740231,4900010,0
2274087,5536869,0
1958480,102192376,0
2830049,220975358,0
2169556,105795665,0
2290200,213836602,0
2850519,4830342,0
2615173,203575059,0
2232746,864265,0
2263243,109121348,0
2405086,980,0
2551964,223193213,0
2681970,202761967,0
1943310,212890822,0
2133586,2462449,0
2074807,2692453,0
2484763,1088,0
2401753,4884833,0
2537433,203126194,0
2868463,225097899,0
2002062,1433993,0
2627740,202163127,0
2080250,216070097,0
2242050,102804231,0
1931427,1043,0
2674033,102321278,0
2630831,214312256,0
2359335,217924432,0
2749157,212449505,0
2049156,989,0
2377494,213266098,0
2428678,4830683,0
2421311,236095,0
2405265,215374252,0
2460036,213224236,0
2219755,201620532,0
3027135,104862561,0
2247726,1095,0
2127645,107542746,0
2537433,5373,0
2530864,217250538,0
2442487,1760024,0
2043468,217446904,0
2302718,214172189,0
2369173,4884833,0
2387067,2548794,0
2126114,1649946,0
2151736,203909346,0
2959706,218663246,0
1981910,204143492,0
2053936,202789806,0
2386182,95199,0
2625278,221851799,0
3055194,211612753,0
2023967,202980305,0
2156814,203106448,0
2048268,214003654,0
1908233,822,0
2132947,212707095,0
2389485,1086,0
2212741,1084,0
1960329,203835508,0
2257253,201020684,0
2300622,759,0
1935682,1033,0
2318469,213723913,0
2327531,236095,0
2752539,203015893,0
2648616,1065,0
2285681,179935,0
2078538,214202524,0
2281034,105388642,0
2322091,202116471,0
2117154,5238087,0
2696384,257617,0
1928758,982,0
2287185,1011,0
1985907,1103,0
1953104,102444037,0
2639002,213323700,0
2677633,213958134,0
2704319,1213357,0
2264112,102297789,0
2826765,811746,0
2178371,200304236,0
2130806,105974515,0
1920632,107961694,0
1983048,2480942,0
2750677,209378295,0
2240525,105813361,0
2248928,598,0
2196829,706,0
2714593,415838,0
1986361,1069,0
2747819,102363832,0
2482176,497445,0
2545506,641925,0
2173378,633817,0
2487462,102247419,0
2190138,109744023,0
2055814,214074153,0
2052381,1049,0
2096327,105587074,0
2329850,1036,0
2968469,7023982,0
2018611,454,0
2053652,102636799,0
2092004,203831303,0
2196144,181916,0
1956416,5062434,0
2265132,203909335,0
2910812,101812894,0
2037712,1063,0
2553138,217924444,0
2431937,829,0
2900600,215514167,0
2304720,4748166,0
2575565,203617292,0
2487971,212683196,0
2843782,212877900,0
2069025,215059567,0
2690978,108919933,0
2174096,1089,0
2486264,1007827,0
2006172,214127110,0
2879067,1104,0
2686457,1009,0
2190315,204490267,0
2067637,1063,0
2547443,5114368,0
2857635,104790591,0
2298354,7392,0
2312981,580,0
2738394,5408217,0
2064708,1007,0
2129859,213102838,0
2493006,214956931,0
2057242,212698875,0
2264460,215427532,0
1956447,1695923,0
2482350,215374252,0
2641187,202555460,0
2490565,214094352,0
2541205,217601187,0
2284616,202827116,0
2533608,217599949,0
1001072,90243,0
1921142,104792329,0
2212560,7100361,0
2288619,215064388,0
2355793,214194429,0
2529327,1104,0
3032051,179935,0
1914130,217601187,0
2563732,212707095,0
2670467,4958764,0
2441516,236095,0
2503945,874841,0
2867297,215839655,0
2041132,213972105,0
2956275,2801016,0
2329305,200700382,0
2712611,200304236,0
2630511,765,0
2534306,4816285,0
2268389,622,0
2329837,899,0
2149196,1104,0
2463443,5452393,0
2039446,212683146,0
2396312,203712665,0
2745496,200812326,0
2005159,436096,0
2577091,1410005,0
2354940,204179842,0
2310492,203909335,0
1989693,1097,0
2063031,102197505,0
1930293,102212,0
2329752,4950339,0
2579445,213364567,0
2276225,209403392,0
2312817,963579,0
2758407,95484,0
2574794,257617,0
2768902,213470055,0
2037271,379,0
2408130,443106,0
2261576,213324671,0
2749074,212847133,0
2024842,212809890,0
2419573,760628,0
2032694,1011,0
2274863,109191643,0
1952651,213028706,0
2084539,214173498,0
2841060,206919502,0
2147543,536637,0
2326274,202448318,0
2301189,203015893,0
2068157,90243,0
2151801,202440601,0
2043091,5170189,0
2163626,108553675,0
2604683,101798263,0
2655919,13802,0
3034122,108346449,0
2867365,8121236,0
3035364,213823363,0
2310336,225,0
2530078,156068,0
3057387,7177404,0
2601712,200268870,0
2007849,201577498,0
2312587,214308735,0
2556459,203106448,0
2406843,203126194,0
2482980,215488192,0
2970271,213074691,0
2353034,400447,0
2065744,270121,0
1800768,107541393,0
1874369,214043843,0
2029738,108409358,0
2902063,105645593,0
1969455,7149155,0
1928116,1039,0
2802260,204143492,0
2973520,761,0
2479402,1094,0
2490313,402608,0
2511733,561998,0
2293980,102804231,0
3027936,412710,0
2148619,226,0
2072164,4935421,0
2117465,570,0
1874369,396,0
2003659,202245363,0
2498645,213226742,0
2610463,216020559,0
2576955,1833621,0
2135208,201428089,0
2076235,1105,0
2182127,102059449,0
1968909,821,0
2140374,212912908,0
2141135,108756346,0
2299487,102636799,0
2405406,5072325,0
2171847,7260144,0
2238947,212665820,0
2070659,219055493,0
2824383,226574089,0
2503369,106805597,0
2953934,200282783,0
2034431,579,0
2056479,1001,0
2856128,180178,0
2414543,1035988,0
2046858,2547542,0
2490942,203909335,0
2295585,202978297,0
2162718,1097,0
2430659,1072,0
3014953,213958134,0
1933757,1333803,0
2561355,7109361,0
2051020,1425235,0
3028938,4904958,0
2407972,1019,0
2827834,102212,0
2010271,829,0
2110750,1105,0
2140636,214318911,0
2872465,4830146,0
2376774,106399737,0
2230713,1097,0
2238934,213016413,0
2844198,217446904,0
2490940,217509297,0
2291850,204179842,0
2365864,1041992,0
2806138,169763,0
2618126,2552485,0
2072164,4558861,0
2762445,206919502,0
2631839,1245652,0
1925316,218763496,0
2378605,221999637,0
2443962,106399734,0
2009716,5604064,0
1947623,222047639,0
2055760,1105,0
2289325,105044366,0
2601627,102247419,0
2259542,202555460,0
2206025,1251166,0
1961975,225,0
2134435,105670451,0
2648432,1099,0
2058126,1064,0
2402681,213775316,0
2508780,217924432,0
1942977,213968995,0
2238947,1255279,0
2708338,402608,0
2017407,200282155,0
2236418,109291468,0
2236771,230,0
2261363,5445223,0
2479402,215275065,0
2058126,344,0
2313489,4830342,0
2312981,1174810,0
2974792,104701124,0
2271922,1631249,0
2776277,99874,0
2445007,102197504,0
2263252,101804789,0
2401484,109295782,0
2422736,213830996,0
2038473,205137019,0
2607054,327,0
2358601,213991191,0
2155264,202773258,0
2265114,102171687,0
2961277,202139640,0
2201748,107674608,0
2396045,1405756,0
2178520,5110,0
2395404,103173957,0
1931279,141,0
2871794,101126152,0
2171293,201698289,0
1001575,2552485,0
2029465,580,0
2375341,215540451,0
3028187,1009,0
2122658,213289394,0
1960078,1072,0
2022533,213482399,0
